Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
230065,51.5403381,-0.052271,14.047,5.434,5.33,1688904965589000,121,3
230120,51.540339,-0.0522665,14.038,5.683,5.43,1688904965644000,121,3
230175,51.5403397,-0.0522624,14.013,5.544,5.68,1688904965699000,121,3
230230,51.5403403,-0.0522586,14.018,5.224,5.54,1688904965754000,121,3
230285,51.5403411,-0.0522545,14.023,5.262,5.22,1688904965809000,121,3
230340,51.5403418,-0.0522502,14.046,5.42,5.26,1688904965864000,121,3
230395,51.5403425,-0.052246,14.049,5.462,5.42,1688904965919000,121,3
230450,51.5403432,-0.0522419,14.061,5.424,5.46,1688904965974000,121,3
230505,51.5403441,-0.0522379,14.049,5.342,5.42,1688904966029000,121,3
230560,51.5403449,-0.0522338,14.041,5.426,5.34,1688904966084000,121,3
230618,51.5403456,-0.0522296,14.067,5.383,5.43,1688904966142000,121,3
230676,51.5403462,-0.0522253,14.095,5.43,5.38,1688904966200000,121,3
230734,51.540347,-0.0522213,14.1,5.344,5.43,1688904966258000,121,3
230792,51.5403479,-0.0522172,14.116,5.381,5.34,1688904966316000,121,3
230850,51.5403488,-0.052213,14.129,5.476,5.38,1688904966374000,121,3
230908,51.5403496,-0.0522088,14.138,5.497,5.48,1688904966432000,121,3
230966,51.5403502,-0.0522046,14.145,5.416,5.5,1688904966490000,121,3
231024,51.5403509,-0.0522005,14.158,5.405,5.42,1688904966548000,121,3
231082,51.5403516,-0.0521964,14.167,5.363,5.41,1688904966606000,121,3
231140,51.5403523,-0.0521923,14.17,5.332,5.36,1688904966664000,121,3
231198,51.5403528,-0.0521881,14.196,5.348,5.33,1688904966722000,121,3
231256,51.5403533,-0.0521838,14.213,5.437,5.35,1688904966780000,121,3
231314,51.5403541,-0.0521796,14.206,5.471,5.44,1688904966838000,121,3
231372,51.5403549,-0.0521755,14.2,5.437,5.47,1688904966896000,121,3
231430,51.5403556,-0.0521712,14.215,5.482,5.44,1688904966954000,121,3
231488,51.5403564,-0.0521671,14.205,5.467,5.48,1688904967012000,121,3
231546,51.5403572,-0.052163,14.199,5.4,5.47,1688904967070000,121,3
231605,51.5403579,-0.0521589,14.19,5.403,5.4,1688904967129000,121,3
231657,51.5403587,-0.0521547,14.194,5.4,5.4,1688904967181000,121,3
231709,51.5403595,-0.0521506,14.199,5.388,5.4,1688904967233000,121,3
231761,51.5403603,-0.0521464,14.209,5.404,5.39,1688904967285000,121,3
231813,51.5403609,-0.0521422,14.201,5.424,5.4,1688904967337000,121,3
231865,51.5403616,-0.052138,14.193,5.431,5.42,1688904967389000,121,3
231917,51.5403623,-0.0521338,14.184,5.436,5.43,1688904967441000,121,3
231969,51.540363,-0.0521296,14.194,5.413,5.44,1688904967493000,121,3
232021,51.5403637,-0.0521253,14.197,5.485,5.41,1688904967545000,121,3
232073,51.5403645,-0.052121,14.182,5.505,5.48,1688904967597000,121,3
232126,51.5403651,-0.0521169,14.188,5.403,5.51,1688904967650000,121,3
232178,51.5403657,-0.0521128,14.191,5.322,5.4,1688904967702000,121,3
232230,51.5403664,-0.0521087,14.194,5.33,5.32,1688904967754000,121,3
232282,51.5403673,-0.0521045,14.175,5.381,5.33,1688904967806000,121,3
232334,51.5403681,-0.0521006,14.172,5.262,5.38,1688904967858000,121,3
232386,51.5403688,-0.0520966,14.164,5.255,5.26,1688904967910000,121,3
232438,51.5403696,-0.0520923,14.163,5.429,5.26,1688904967962000,121,3
232490,51.5403705,-0.0520881,14.143,5.445,5.43,1688904968014000,121,3
232542,51.5403713,-0.052084,14.138,5.417,5.45,1688904968066000,121,3
232595,51.5403722,-0.0520799,14.137,5.429,5.42,1688904968119000,121,3
232650,51.540373,-0.0520756,14.121,5.517,5.43,1688904968174000,121,3
232705,51.5403739,-0.0520714,14.088,5.493,5.52,1688904968229000,121,3
232760,51.5403746,-0.0520673,14.086,5.402,5.49,1688904968284000,121,3
232815,51.5403754,-0.0520632,14.067,5.354,5.4,1688904968339000,121,3
232870,51.5403761,-0.0520589,14.051,5.483,5.35,1688904968394000,121,3
232925,51.5403768,-0.0520547,14.066,5.447,5.48,1688904968449000,121,3
232980,51.5403775,-0.0520505,14.063,5.453,5.45,1688904968504000,121,3
233035,51.5403783,-0.0520463,14.049,5.455,5.45,1688904968559000,121,3
233090,51.540379,-0.0520422,14.046,5.388,5.46,1688904968614000,121,3
233145,51.5403799,-0.0520381,14.057,5.395,5.39,1688904968669000,121,3
233200,51.5403808,-0.052034,14.029,5.414,5.4,1688904968724000,121,3
233255,51.5403815,-0.0520298,14.008,5.435,5.41,1688904968779000,121,3
233310,51.5403822,-0.0520256,14.01,5.439,5.44,1688904968834000,121,3
233365,51.5403832,-0.0520216,14.009,5.401,5.44,1688904968889000,121,3
233420,51.5403841,-0.0520176,14.025,5.408,5.4,1688904968944000,121,3
233475,51.540385,-0.0520134,14.024,5.441,5.41,1688904968999000,121,3
233530,51.5403858,-0.0520093,13.998,5.415,5.44,1688904969054000,121,3
233585,51.5403866,-0.0520052,13.974,5.378,5.42,1688904969109000,137,3
233640,51.5403875,-0.052001,13.958,5.425,5.38,1688904969164000,137,3
233695,51.5403883,-0.0519969,13.956,5.402,5.43,1688904969219000,137,3
233750,51.5403892,-0.0519929,13.967,5.369,5.4,1688904969274000,137,3
233805,51.5403899,-0.051989,13.958,5.262,5.37,1688904969329000,137,3
233860,51.5403906,-0.0519849,13.954,5.28,5.26,1688904969384000,137,3
233915,51.5403915,-0.0519806,13.937,5.478,5.28,1688904969439000,137,3
233970,51.5403924,-0.0519764,13.936,5.488,5.48,1688904969494000,137,3
234025,51.5403931,-0.0519724,13.937,5.376,5.49,1688904969549000,137,3
234080,51.5403941,-0.0519686,13.922,5.254,5.38,1688904969604000,137,3
234135,51.540395,-0.0519644,13.908,5.371,5.25,1688904969659000,137,3
234190,51.5403959,-0.0519603,13.913,5.414,5.37,1688904969714000,137,3
234245,51.5403967,-0.0519564,13.925,5.246,5.41,1688904969769000,137,3
234300,51.5403976,-0.0519525,13.919,5.265,5.25,1688904969824000,137,3
234355,51.5403986,-0.0519484,13.912,5.36,5.27,1688904969879000,137,3
234410,51.5403995,-0.0519443,13.893,5.385,5.36,1688904969934000,137,3
234465,51.5404002,-0.0519402,13.905,5.407,5.39,1688904969989000,137,3
234520,51.540401,-0.0519361,13.887,5.39,5.41,1688904970044000,137,3
234575,51.5404019,-0.051932,13.882,5.373,5.39,1688904970099000,137,3
234630,51.5404027,-0.051928,13.867,5.337,5.37,1688904970154000,137,3
234685,51.5404036,-0.051924,13.854,5.348,5.34,1688904970209000,137,3
234740,51.5404045,-0.0519201,13.865,5.251,5.35,1688904970264000,137,3
234795,51.5404052,-0.0519162,13.886,5.198,5.25,1688904970319000,137,3
234850,51.5404062,-0.051912,13.881,5.417,5.2,1688904970374000,137,3
234905,51.5404072,-0.0519079,13.854,5.446,5.42,1688904970429000,137,3
234960,51.540408,-0.0519039,13.85,5.353,5.45,1688904970484000,137,3
235015,51.5404089,-0.0518999,13.859,5.297,5.35,1688904970539000,137,3
235070,51.5404098,-0.051896,13.842,5.273,5.3,1688904970594000,137,3
235125,51.5404109,-0.0518921,13.819,5.294,5.27,1688904970649000,137,3
235180,51.5404117,-0.0518881,13.815,5.256,5.29,1688904970704000,137,3
235235,51.5404125,-0.0518842,13.82,5.223,5.26,1688904970759000,137,3
235290,51.5404134,-0.0518802,13.81,5.256,5.22,1688904970814000,137,3
235345,51.5404143,-0.0518763,13.809,5.212,5.26,1688904970869000,137,3
235400,51.540415,-0.0518724,13.826,5.201,5.21,1688904970924000,137,3
235455,51.5404159,-0.0518683,13.811,5.278,5.2,1688904970979000,137,3
235510,51.5404167,-0.0518642,13.804,5.322,5.28,1688904971034000,137,3
235565,51.5404176,-0.0518603,13.797,5.262,5.32,1688904971089000,157,3
235623,51.5404185,-0.0518564,13.784,5.28,5.26,1688904971147000,157,3
235681,51.5404194,-0.0518525,13.778,5.239,5.28,1688904971205000,157,3
235739,51.5404203,-0.0518487,13.764,5.152,5.24,1688904971263000,157,3
235797,51.5404211,-0.0518448,13.743,5.139,5.15,1688904971321000,157,3
235855,51.5404219,-0.0518407,13.764,5.288,5.14,1688904971379000,157,3
235913,51.5404228,-0.0518368,13.766,5.295,5.29,1688904971437000,157,3
235971,51.5404237,-0.0518329,13.751,5.199,5.29,1688904971495000,157,3
236029,51.5404245,-0.051829,13.741,5.169,5.2,1688904971553000,157,3
236087,51.5404253,-0.051825,13.729,5.232,5.17,1688904971611000,157,3
236145,51.5404263,-0.051821,13.74,5.29,5.23,1688904971669000,157,3
236203,51.540427,-0.0518171,13.738,5.217,5.29,1688904971727000,157,3
236261,51.5404278,-0.0518132,13.736,5.12,5.22,1688904971785000,157,3
236319,51.5404286,-0.0518093,13.731,5.13,5.12,1688904971843000,157,3
236377,51.5404294,-0.0518053,13.731,5.242,5.13,1688904971901000,157,3
236435,51.5404302,-0.0518014,13.724,5.174,5.24,1688904971959000,157,3
236493,51.540431,-0.0517975,13.729,5.088,5.17,1688904972017000,157,3
236551,51.5404318,-0.0517936,13.719,5.113,5.09,1688904972075000,157,3
236610,51.5404327,-0.0517896,13.708,5.226,5.11,1688904972134000,157,3
236662,51.5404335,-0.0517856,13.705,5.201,5.23,1688904972186000,157,3
236714,51.5404343,-0.051782,13.715,5.039,5.2,1688904972238000,157,3
236766,51.5404353,-0.051778,13.688,5.178,5.04,1688904972290000,157,3
236818,51.5404362,-0.051774,13.661,5.239,5.18,1688904972342000,157,3
236870,51.5404372,-0.0517701,13.647,5.231,5.24,1688904972394000,157,3
236922,51.540438,-0.0517664,13.658,5.113,5.23,1688904972446000,157,3
236974,51.5404389,-0.0517626,13.652,5.09,5.11,1688904972498000,157,3
237026,51.5404398,-0.0517587,13.63,5.116,5.09,1688904972550000,157,3
237078,51.5404408,-0.051755,13.633,5.101,5.12,1688904972602000,157,3
237131,51.5404418,-0.0517512,13.62,5.096,5.1,1688904972655000,157,3
237183,51.5404426,-0.0517473,13.603,5.109,5.1,1688904972707000,157,3
237235,51.5404436,-0.0517433,13.597,5.257,5.11,1688904972759000,157,3
237287,51.5404444,-0.0517394,13.587,5.23,5.26,1688904972811000,157,3
237339,51.5404453,-0.0517355,13.568,5.172,5.23,1688904972863000,157,3
237391,51.5404462,-0.0517317,13.549,5.136,5.17,1688904972915000,157,3
237443,51.540447,-0.0517279,13.544,5.049,5.14,1688904972967000,157,3
237495,51.5404478,-0.0517241,13.541,5.071,5.05,1688904973019000,157,3
237547,51.5404488,-0.0517202,13.541,5.14,5.07,1688904973071000,157,3
237600,51.5404497,-0.0517165,13.524,5.046,5.14,1688904973124000,140,3
237655,51.5404506,-0.0517127,13.51,5.063,5.05,1688904973179000,140,3
237710,51.5404515,-0.0517089,13.502,5.108,5.06,1688904973234000,140,3
237765,51.5404525,-0.0517051,13.506,5.14,5.11,1688904973289000,140,3
237820,51.5404535,-0.0517014,13.489,5.059,5.14,1688904973344000,140,3
237875,51.5404545,-0.0516977,13.488,5.044,5.06,1688904973399000,140,3
237930,51.5404554,-0.0516939,13.475,5.081,5.04,1688904973454000,140,3
237985,51.5404563,-0.0516901,13.459,5.064,5.08,1688904973509000,140,3
238040,51.5404573,-0.0516862,13.455,5.151,5.06,1688904973564000,140,3
238095,51.5404581,-0.0516825,13.449,5.084,5.15,1688904973619000,140,3
238150,51.540459,-0.0516788,13.44,5.047,5.08,1688904973674000,140,3
238205,51.5404598,-0.0516749,13.438,5.061,5.05,1688904973729000,140,3
238260,51.5404608,-0.051671,13.446,5.209,5.06,1688904973784000,140,3
238315,51.5404617,-0.0516671,13.434,5.211,5.21,1688904973839000,140,3
238370,51.5404624,-0.0516634,13.416,5.032,5.21,1688904973894000,140,3
238425,51.5404632,-0.0516597,13.4,4.917,5.03,1688904973949000,140,3
238480,51.5404639,-0.0516557,13.412,5.116,4.92,1688904974004000,140,3
238535,51.5404647,-0.0516517,13.418,5.186,5.12,1688904974059000,140,3
238590,51.5404657,-0.051648,13.407,5.053,5.19,1688904974114000,132,3
238645,51.5404665,-0.0516443,13.394,5.015,5.05,1688904974169000,132,3
238700,51.5404674,-0.0516404,13.371,5.087,5.02,1688904974224000,132,3
238755,51.5404683,-0.0516366,13.364,5.068,5.09,1688904974279000,132,3
238810,51.5404692,-0.0516329,13.361,5.007,5.07,1688904974334000,132,3
238865,51.54047,-0.0516292,13.368,4.926,5.01,1688904974389000,132,3
238920,51.5404707,-0.0516254,13.373,4.974,4.93,1688904974444000,132,3
238975,51.5404716,-0.0516216,13.362,4.999,4.97,1688904974499000,132,3
239030,51.5404724,-0.0516179,13.353,4.985,5,1688904974554000,132,3
239085,51.540473,-0.051614,13.356,5.015,4.98,1688904974609000,132,3
239140,51.5404738,-0.0516101,13.333,5.01,5.02,1688904974664000,132,3
239195,51.5404746,-0.0516063,13.337,5.009,5.01,1688904974719000,132,3
239250,51.5404754,-0.0516025,13.333,5.013,5.01,1688904974774000,132,3
239305,51.540476,-0.0515986,13.323,5.048,5.01,1688904974829000,132,3
239360,51.5404767,-0.0515948,13.326,5.028,5.05,1688904974884000,132,3
239415,51.5404774,-0.0515909,13.314,5.039,5.03,1688904974939000,132,3
239470,51.5404782,-0.0515871,13.314,4.985,5.04,1688904974994000,132,3
239525,51.5404789,-0.0515833,13.311,5.008,4.99,1688904975049000,132,3
239580,51.5404796,-0.0515793,13.313,5.102,5.01,1688904975104000,140,3
239638,51.5404804,-0.0515754,13.313,5.081,5.1,1688904975162000,140,3
239696,51.5404811,-0.0515716,13.303,5.02,5.08,1688904975220000,140,3
239754,51.5404819,-0.0515678,13.304,5.029,5.02,1688904975278000,140,3
239812,51.5404825,-0.051564,13.304,4.974,5.03,1688904975336000,140,3
239870,51.5404834,-0.0515602,13.297,4.974,4.97,1688904975394000,140,3
239928,51.5404844,-0.0515564,13.294,5.031,4.97,1688904975452000,140,3
239986,51.5404851,-0.0515525,13.281,5.055,5.03,1688904975510000,140,3
240044,51.540486,-0.0515486,13.271,5.133,5.05,1688904975568000,140,3
240102,51.5404869,-0.0515447,13.283,5.179,5.13,1688904975626000,140,3
240160,51.5404876,-0.051541,13.271,5.02,5.18,1688904975684000,140,3
240218,51.5404882,-0.0515371,13.271,5.046,5.02,1688904975742000,140,3
240276,51.540489,-0.0515332,13.282,5.091,5.05,1688904975800000,140,3
240334,51.5404898,-0.0515294,13.268,5.047,5.09,1688904975858000,140,3
240392,51.5404906,-0.0515256,13.242,4.983,5.05,1688904975916000,140,3
240450,51.5404915,-0.0515219,13.248,4.984,4.98,1688904975974000,140,3
240508,51.5404921,-0.0515179,13.256,5.03,4.98,1688904976032000,140,3
240566,51.5404929,-0.0515141,13.251,5.054,5.03,1688904976090000,140,3
240625,51.5404937,-0.0515102,13.236,5.062,5.05,1688904976149000,142,3
240680,51.5404946,-0.0515063,13.219,5.089,5.06,1688904976204000,142,3
240735,51.5404953,-0.0515025,13.234,5.033,5.09,1688904976259000,142,3
240790,51.5404962,-0.0514987,13.244,5.087,5.03,1688904976314000,142,3
240845,51.5404971,-0.0514948,13.234,5.121,5.09,1688904976369000,142,3
240900,51.540498,-0.0514909,13.231,5.175,5.12,1688904976424000,142,3
240955,51.5404991,-0.0514872,13.218,5.091,5.17,1688904976479000,142,3
241010,51.5405,-0.0514834,13.22,5.086,5.09,1688904976534000,142,3
241065,51.5405009,-0.0514797,13.2,5.044,5.09,1688904976589000,142,3
241120,51.5405019,-0.0514759,13.194,5.078,5.04,1688904976644000,142,3
241175,51.5405029,-0.0514722,13.18,5.076,5.08,1688904976699000,142,3
241230,51.5405037,-0.0514682,13.21,5.15,5.08,1688904976754000,142,3
241285,51.5405045,-0.0514644,13.204,5.073,5.15,1688904976809000,142,3
241340,51.5405054,-0.0514607,13.186,5.046,5.07,1688904976864000,142,3
241395,51.5405063,-0.0514569,13.18,5.053,5.05,1688904976919000,142,3
241450,51.5405072,-0.0514531,13.199,5.086,5.05,1688904976974000,142,3
241505,51.540508,-0.0514492,13.201,5.072,5.09,1688904977029000,142,3
241560,51.5405089,-0.0514455,13.171,5.04,5.07,1688904977084000,142,3
241615,51.5405098,-0.0514416,13.159,5.134,5.04,1688904977139000,121,3
241667,51.5405109,-0.0514379,13.159,5.108,5.13,1688904977191000,121,3
241719,51.5405119,-0.0514343,13.145,5.021,5.11,1688904977243000,121,3
241771,51.5405128,-0.0514306,13.14,5.025,5.02,1688904977295000,121,3
241823,51.5405138,-0.0514268,13.132,5.085,5.03,1688904977347000,121,3
241875,51.5405148,-0.051423,13.131,5.121,5.08,1688904977399000,121,3
241927,51.5405157,-0.0514191,13.127,5.153,5.12,1688904977451000,121,3
241979,51.5405166,-0.0514153,13.125,5.143,5.15,1688904977503000,121,3
242031,51.5405174,-0.0514115,13.116,5.093,5.14,1688904977555000,121,3
242083,51.5405183,-0.0514077,13.105,5.118,5.09,1688904977607000,121,3
242136,51.5405192,-0.0514039,13.076,5.074,5.12,1688904977660000,121,3
242188,51.5405199,-0.0514001,13.067,5.036,5.07,1688904977712000,121,3
242240,51.5405207,-0.0513962,13.062,5.097,5.04,1688904977764000,121,3
242292,51.5405215,-0.0513922,13.08,5.191,5.1,1688904977816000,121,3
242344,51.5405222,-0.0513885,13.071,5.02,5.19,1688904977868000,121,3
242396,51.540523,-0.0513851,13.039,4.813,5.02,1688904977920000,121,3
242448,51.5405238,-0.0513811,13.044,5.003,4.81,1688904977972000,121,3
242500,51.5405247,-0.0513769,13.038,5.211,5,1688904978024000,121,3
242552,51.5405255,-0.051373,13.036,5.196,5.21,1688904978076000,121,3
242605,51.5405263,-0.0513693,13.035,5.077,5.2,1688904978129000,121,3
242660,51.5405271,-0.0513656,13.04,4.964,5.08,1688904978184000,121,3
242715,51.540528,-0.0513619,13.043,4.967,4.96,1688904978239000,121,3
242770,51.540529,-0.051358,13.011,5.065,4.97,1688904978294000,121,3
242825,51.5405298,-0.051354,13.029,5.141,5.07,1688904978349000,121,3
242880,51.5405305,-0.0513503,13.044,5.075,5.14,1688904978404000,121,3
242935,51.5405312,-0.0513465,13.063,5.003,5.07,1688904978459000,121,3
242990,51.5405321,-0.0513428,13.039,4.984,5,1688904978514000,121,3
243045,51.5405329,-0.0513389,13.008,5.051,4.98,1688904978569000,121,3
243100,51.5405338,-0.0513352,12.994,5.039,5.05,1688904978624000,121,3
243155,51.5405344,-0.0513312,12.994,5.087,5.04,1688904978679000,121,3
243210,51.5405351,-0.0513273,13.005,5.114,5.09,1688904978734000,121,3
243265,51.5405358,-0.0513235,13,5.043,5.11,1688904978789000,121,3
243320,51.5405365,-0.0513198,12.984,4.948,5.04,1688904978844000,121,3
243375,51.5405372,-0.0513159,12.964,5.034,4.95,1688904978899000,121,3
243430,51.540538,-0.051312,12.966,5.099,5.03,1688904978954000,121,3
243485,51.5405387,-0.0513082,12.962,5.073,5.1,1688904979009000,121,3
243540,51.5405395,-0.0513045,12.951,4.994,5.07,1688904979064000,121,3
243595,51.5405404,-0.0513006,12.915,5.036,4.99,1688904979119000,132,3
243650,51.5405413,-0.0512969,12.909,5.048,5.04,1688904979174000,132,3
243705,51.5405421,-0.0512931,12.922,5.04,5.05,1688904979229000,132,3
243760,51.5405428,-0.0512891,12.926,5.162,5.04,1688904979284000,132,3
243815,51.5405437,-0.0512852,12.913,5.169,5.16,1688904979339000,132,3
243870,51.5405444,-0.0512814,12.917,5.068,5.17,1688904979394000,132,3
243925,51.5405451,-0.0512776,12.91,5.002,5.07,1688904979449000,132,3
243980,51.5405458,-0.0512738,12.909,5.067,5,1688904979504000,132,3
244035,51.5405466,-0.0512698,12.881,5.161,5.07,1688904979559000,132,3
244090,51.5405472,-0.0512659,12.852,5.138,5.16,1688904979614000,132,3
244145,51.5405478,-0.0512619,12.839,5.16,5.14,1688904979669000,132,3
244200,51.5405485,-0.0512578,12.839,5.206,5.16,1688904979724000,132,3
244255,51.5405492,-0.0512539,12.847,5.204,5.21,1688904979779000,132,3
244310,51.5405498,-0.0512501,12.837,5.083,5.2,1688904979834000,132,3
244365,51.5405505,-0.0512461,12.817,5.135,5.08,1688904979889000,132,3
244420,51.5405512,-0.051242,12.799,5.223,5.14,1688904979944000,132,3
244475,51.5405519,-0.0512381,12.785,5.186,5.22,1688904979999000,132,3
244530,51.5405527,-0.0512343,12.777,5.118,5.19,1688904980054000,132,3
244585,51.5405535,-0.0512303,12.778,5.173,5.12,1688904980109000,123,3
244643,51.5405542,-0.0512263,12.763,5.234,5.17,1688904980167000,123,3
244701,51.540555,-0.0512223,12.749,5.217,5.23,1688904980225000,123,3
244759,51.5405556,-0.0512184,12.732,5.133,5.22,1688904980283000,123,3
244817,51.5405563,-0.0512143,12.731,5.245,5.13,1688904980341000,123,3
244875,51.5405571,-0.0512102,12.724,5.326,5.25,1688904980399000,123,3
244933,51.5405576,-0.051206,12.701,5.334,5.33,1688904980457000,123,3
244991,51.5405582,-0.051202,12.7,5.277,5.33,1688904980515000,123,3
245049,51.5405589,-0.0511979,12.703,5.289,5.28,1688904980573000,123,3
245107,51.5405594,-0.0511938,12.697,5.305,5.29,1688904980631000,123,3
245165,51.5405598,-0.0511897,12.678,5.252,5.31,1688904980689000,123,3
245223,51.5405604,-0.0511856,12.688,5.235,5.25,1688904980747000,123,3
245281,51.540561,-0.0511814,12.692,5.289,5.24,1688904980805000,123,3
245339,51.5405616,-0.0511775,12.669,5.207,5.29,1688904980863000,123,3
245397,51.540562,-0.0511738,12.643,4.983,5.21,1688904980921000,123,3
245455,51.5405625,-0.0511698,12.644,5.059,4.98,1688904980979000,123,3
245513,51.5405632,-0.0511654,12.649,5.37,5.06,1688904981037000,123,3
245571,51.5405639,-0.0511613,12.638,5.387,5.37,1688904981095000,123,3
245630,51.5405645,-0.0511575,12.658,5.131,5.39,1688904981154000,198,3
245682,51.5405652,-0.0511534,12.709,5.185,5.13,1688904981206000,198,3
245734,51.5405662,-0.0511489,12.717,5.535,5.19,1688904981258000,198,3
245786,51.5405669,-0.0511446,12.706,5.507,5.53,1688904981310000,198,3
245838,51.5405673,-0.0511405,12.728,5.329,5.51,1688904981362000,198,3
245890,51.5405679,-0.0511364,12.722,5.275,5.33,1688904981414000,198,3
245942,51.5405686,-0.0511324,12.718,5.257,5.27,1688904981466000,198,3
